anomaly_score,is_anomaly,coolant_temp
2.3640675e-06,False,16
4.287792e-07,False,16
6.402962e-07,False,16
4.02195e-05,False,16
1.5016708e-05,False,16
3.696856e-06,False,16
3.87502e-06,False,16
3.3716675e-05,False,16
6.0793272e-06,False,16
5.049974e-06,False,16
7.3904403e-06,False,16
3.849307e-06,False,16
5.8037326e-06,False,16
2.3117735e-05,False,16
1.930199e-05,False,16
1.0611678e-05,False,16
8.156322e-06,False,16
3.748027e-05,False,16
4.191026e-06,False,16
2.3377834e-06,False,16
4.7972467e-06,False,16
6.3026105e-06,False,16
1.3020121e-05,False,16
1.43969055e-05,False,16
0.00039576387,False,16
1.132305e-05,False,16
5.088419e-06,False,16
3.5764442e-05,False,16
2.8806128e-06,False,16
1.6300886e-06,False,16
1.0262057e-06,False,16
1.2372227e-06,False,16
5.52862e-06,False,17
4.014429e-06,False,17
1.7613884e-05,False,17
2.0218793e-06,False,17
2.4471528e-06,False,17
2.0761303e-05,False,17
4.2143943e-06,False,17
4.125887e-06,False,17
3.621139e-06,False,17
2.830646e-06,False,17
1.3389805e-06,False,17
4.487986e-06,False,17
0.00022022928,False,17
1.9981567e-06,False,17
6.6217126e-07,False,17
2.847069e-05,False,17
4.1133453e-06,False,17
4.108992e-06,False,17
2.644667e-06,False,17
1.6542718e-06,False,17
1.9928368e-06,False,17
2.3334603e-06,False,17
2.8167022e-05,False,17
4.2318666e-06,False,17
4.80103e-06,False,17
1.8377437e-05,False,17
5.3037998e-06,False,17
4.5969314e-06,False,17
2.642722e-06,False,17
3.1262657e-06,False,17
3.2948833e-06,False,17
2.9424496e-06,False,17
1.5604503e-05,False,17
4.169925e-06,False,17
3.451254e-06,False,17
8.523864e-06,False,17
3.5703945e-06,False,17
3.0941721e-06,False,17
3.5988903e-06,False,17
4.461251e-06,False,17
5.523525e-06,False,17
6.8993527e-06,False,17
8.954093e-06,False,17
5.7844936e-06,False,17
4.490455e-06,False,17
6.5682134e-06,False,17
5.6934646e-06,False,17
6.266801e-06,False,17
6.973678e-06,False,17
5.7354846e-06,False,17
5.0300528e-06,False,17
8.150415e-06,False,17
5.291487e-06,False,17
4.8501925e-06,False,17
4.959092e-06,False,17
3.8423823e-06,False,17
4.1558933e-06,False,17
5.2070727e-06,False,17
5.491457e-06,False,17
4.6643313e-06,False,17
4.8664847e-06,False,17
5.5897344e-06,False,17
1.8958881e-06,False,17
4.8402853e-06,False,17
3.9658985e-06,False,17
4.009259e-06,False,17
2.405553e-06,False,17
3.6074262e-06,False,17
3.2420871e-06,False,17
3.7617633e-06,False,17
2.4036271e-06,False,17
2.8794395e-06,False,17
3.4000812e-05,False,17
7.025865e-06,False,17
1.767231e-06,False,17
1.7333674e-05,False,17
6.347149e-06,False,17
5.722542e-07,False,17
5.2058425e-07,False,17
8.43986e-07,False,17
9.635287e-07,False,17
1.8919422e-05,False,17
0.0005690019,False,17
2.5771382e-05,False,17
6.981034e-06,False,17
0.0003186953,False,17
1.173637e-05,False,17
7.184583e-06,False,17
5.672578e-06,False,17
2.6511652e-06,False,17
5.683037e-06,False,18
7.138429e-06,False,18
0.0007675837,False,18
1.9270248e-05,False,18
8.637158e-06,False,18
0.0003917469,False,18
1.0945142e-05,False,18
6.3026446e-06,False,18
1.1576941e-06,False,18
8.0848855e-07,False,18
8.973135e-07,False,18
4.8995685e-06,False,18
0.00023200765,False,18
4.4751732e-06,False,18
2.8646607e-06,False,18
2.0503072e-05,False,18
2.878341e-06,False,18
3.295941e-06,False,18
7.568554e-07,False,18
2.0262742e-06,False,18
2.4244193e-06,False,18
2.4922363e-06,False,18
2.886366e-06,False,18
1.0460078e-05,False,18
3.9719894e-06,False,18
3.86761e-06,False,18
3.4923637e-06,False,18
4.3142213e-06,False,18
4.061722e-06,False,18
4.6009727e-06,False,18
5.3604904e-06,False,18
8.326159e-06,False,18
2.8164104e-06,False,18
1.1998056e-05,False,18
4.280801e-06,False,18
3.5104433e-06,False,18
4.14183e-06,False,18
4.2990396e-06,False,18
4.0164846e-06,False,18
2.7526094e-06,False,18
2.3438215e-06,False,18
2.0660775e-06,False,18
8.0732593e-07,False,18
2.4166363e-06,False,18
2.4048356e-06,False,18
3.284552e-06,False,18
2.9971818e-06,False,18
2.1584465e-06,False,18
7.116315e-07,False,18
7.5853256e-07,False,18
4.560691e-07,False,18
9.2235535e-07,False,18
3.167933e-07,False,18
8.781626e-07,False,18
1.3666184e-06,False,18
1.3715133e-06,False,18
1.2726366e-06,False,18
2.1386168e-06,False,18
3.464786e-06,False,18
3.4310676e-06,False,18
3.6325107e-06,False,18
2.5732572e-06,False,18
4.493776e-06,False,18
4.555701e-06,False,18
4.6582554e-06,False,18
3.4423954e-06,False,18
6.8820127e-06,False,18
5.493175e-06,False,18
5.135833e-06,False,18
5.3305916e-06,False,18
6.0096936e-06,False,18
7.5038806e-06,False,18
5.496739e-06,False,18
7.1242684e-06,False,18
6.0449574e-06,False,18
6.9521734e-06,False,18
6.0963216e-06,False,18
6.1552328e-06,False,18
5.0428503e-06,False,18
4.6810633e-06,False,18
6.9002444e-06,False,19
4.8222087e-06,False,19
4.555603e-06,False,19
6.0509606e-06,False,19
6.1476885e-06,False,19
6.921425e-06,False,19
4.5557863e-06,False,19
7.3495553e-06,False,19
6.6275147e-06,False,19
4.034353e-06,False,19
9.22942e-06,False,19
6.806435e-06,False,19
3.2326739e-06,False,19
1.2536873e-05,False,19
4.2237502e-06,False,19
4.7841013e-06,False,19
2.9626162e-06,False,19
7.116507e-06,False,19
2.2259005e-06,False,19
2.1651624e-06,False,19
2.28704e-06,False,19
2.2107179e-06,False,19
1.6522396e-06,False,19
8.061974e-06,False,19
2.9417424e-06,False,19
2.6957248e-06,False,19
2.5126878e-06,False,19
2.581962e-06,False,19
2.7897268e-06,False,19
2.728614e-06,False,19
2.6623015e-06,False,19
2.563244e-06,False,19
2.5001568e-06,False,19
4.760301e-06,False,19
2.9818893e-06,False,19
6.0487864e-06,False,19
4.209032e-06,False,19
3.914158e-06,False,19
3.55276e-06,False,19
3.506119e-06,False,19
3.299689e-06,False,19
3.1599084e-06,False,19
1.8724788e-05,False,19
9.045367e-06,False,19
7.960595e-06,False,19
8.390317e-06,False,19
7.2054577e-06,False,19
6.9024363e-06,False,19
6.0972116e-06,False,19
5.953126e-06,False,19
5.330529e-06,False,19
5.1781362e-06,False,19
4.0954183e-06,False,19
3.887722e-06,False,19
3.879627e-06,False,19
9.83218e-06,False,19
6.3327448e-06,False,19
5.8068217e-06,False,19
5.178312e-06,False,19
4.896687e-06,False,19
4.8515617e-06,False,19
6.0710386e-06,False,19
1.1016358e-05,False,19
9.138353e-06,False,19
6.4701e-06,False,19
4.1214807e-06,False,19
3.7680607e-06,False,19
3.740696e-06,False,19
3.5318296e-06,False,19
3.463462e-06,False,19
3.1452769e-06,False,19
2.8924828e-06,False,19
2.995549e-06,False,19
9.718015e-06,False,19
3.5253636e-06,False,19
3.893485e-06,False,19
2.9117832e-06,False,19
2.7215306e-06,False,19
2.5103634e-06,False,19
2.298166e-06,False,19
2.0337077e-06,False,19
3.4598268e-06,False,19
0.0022282086,True,19
0.001597804,True,19
1.4285676e-05,False,19
0.0037712676,True,19
3.0273661e-06,False,19
6.025504e-06,False,19
1.4458869e-05,False,19
7.713497e-06,False,19
4.573765e-06,False,19
0.0028691257,True,19
0.01150926,True,19
2.3605433e-05,False,19
1.1099611e-05,False,19
0.0030648408,True,19
0.47687617,True,19
0.04317928,True,19
0.019571245,True,19
0.0021344426,True,19
0.0038082746,True,20
0.010069331,True,20
0.024430154,True,20
0.009148035,True,20
0.004460364,True,20
0.014893578,True,20
0.36077282,True,20
0.064264126,True,20
0.006986906,True,20
2.210123e-05,False,20
0.00022184632,False,20
0.0018463006,True,20
0.00087206543,False,20
0.0017425865,True,20
3.6580743e-05,False,20
0.0016662214,True,20
0.00070172607,False,20
9.788679e-06,False,20
7.332409e-06,False,20
2.9041075e-06,False,20
5.0517647e-06,False,20
0.008152963,True,20
0.00775069,True,20
0.0010658081,False,20
0.0006567841,False,20
0.032317612,True,20
0.0034327412,True,20
0.0008900314,False,20
0.00054782635,False,20
0.00043725467,False,20
0.00037911598,False,20
0.04204203,True,20
0.015057581,True,20
0.004829845,True,20
0.0027880832,True,20
0.0027458442,True,20
0.5649542,True,20
0.0020714737,True,20
0.0040761856,True,20
0.0063959244,True,20
0.0077066305,True,20
0.084537834,True,20
0.06886013,True,20
0.036818326,True,20
0.008404313,True,20
0.04419166,True,20
0.43024257,True,20
0.007474542,True,20
0.0010026607,False,20
0.0016112628,True,20
0.0016488686,True,20
0.0018949839,True,20
0.0023380711,True,20
0.00033429803,False,20
0.0002953642,False,20
0.0004103739,False,20
0.00068125187,False,20
1.5677238e-05,False,20
1.0455276e-05,False,20
1.0174402e-05,False,20
8.083978e-06,False,20
1.0218731e-05,False,20
0.00046359433,False,20
0.0003088564,False,20
1.2421932e-05,False,20
0.00022716398,False,20
3.2038504e-05,False,20
1.9312385e-05,False,20
5.941703e-06,False,20
3.4766308e-06,False,20
3.9440274e-06,False,20
5.915016e-06,False,20
3.186227e-05,False,20
2.3452068e-05,False,20
1.2671273e-05,False,20
3.5185843e-05,False,20
2.1081158e-05,False,20
1.5665819e-05,False,20
1.0632214e-05,False,20
9.077133e-06,False,20
7.574009e-06,False,20
8.065145e-06,False,20
2.3308987e-05,False,20
1.164887e-05,False,20
6.916551e-06,False,20
7.1871004e-06,False,20
5.1379675e-06,False,20
5.2695937e-06,False,20
6.232137e-06,False,20
4.3398363e-06,False,20
7.4218424e-06,False,21
9.682281e-06,False,21
0.0003701947,False,21
2.227691e-05,False,21
1.2527248e-05,False,21
2.0871057e-05,False,21
1.2595272e-05,False,21
1.1111254e-05,False,21
7.975368e-06,False,21
9.941821e-06,False,21
1.0547599e-05,False,21
8.548528e-06,False,21
7.979187e-06,False,21
8.0107175e-06,False,21
4.088764e-06,False,21
5.5348914e-06,False,21
5.277213e-06,False,21
3.6464514e-06,False,21
3.0505244e-06,False,21
4.324629e-06,False,21
4.048527e-06,False,21
2.6348962e-06,False,21
3.4034008e-06,False,21
6.910272e-06,False,21
4.261119e-06,False,21
1.4635858e-06,False,21
1.0489523e-06,False,21
1.6298161e-06,False,21
2.5082718e-06,False,21
1.719276e-06,False,21
2.6270416e-06,False,21
4.383924e-06,False,21
4.548421e-06,False,21
3.0565989e-06,False,21
1.7716736e-06,False,21
1.7234954e-06,False,21
1.5871194e-06,False,21
1.4294673e-06,False,21
3.932074e-06,False,21
8.456314e-06,False,21
7.688384e-06,False,21
6.8482004e-06,False,21
1.824527e-06,False,21
8.1991475e-06,False,21
1.5400235e-05,False,21
7.3111523e-06,False,21
2.5186496e-06,False,21
6.229641e-07,False,21
2.1686565e-06,False,21
4.7534354e-06,False,21
1.7616961e-05,False,21
2.168601e-05,False,21
3.3014574e-06,False,21
7.380148e-06,False,21
6.932447e-06,False,21
5.0650756e-06,False,21
4.0297055e-06,False,21
6.5104177e-06,False,21
8.135378e-06,False,21
8.202826e-06,False,21
4.442963e-06,False,21
5.4764955e-06,False,21
5.1198895e-06,False,21
6.9777993e-06,False,21
7.7130535e-06,False,21
6.5597883e-06,False,21
3.3647225e-06,False,21
5.383612e-06,False,21
9.200522e-06,False,21
1.1527162e-05,False,21
1.0142905e-05,False,21
9.678058e-06,False,21
9.33612e-06,False,21
7.606258e-06,False,21
3.1357392e-06,False,21
9.044456e-06,False,21
7.5021867e-06,False,21
6.1397286e-06,False,21
3.6694653e-06,False,21
2.8001966e-06,False,21
6.143167e-06,False,22
2.5312459e-06,False,22
1.7484593e-06,False,22
8.168029e-06,False,22
7.4454597e-06,False,22
6.4109186e-06,False,22
5.2631135e-06,False,22
3.6537135e-06,False,22
3.937809e-06,False,22
1.0177146e-06,False,22
1.2303341e-06,False,22
1.5530169e-06,False,22
1.9991305e-06,False,22
1.7302857e-05,False,22
5.37908e-06,False,22
3.941976e-06,False,22
3.7176808e-06,False,22
5.8798614e-06,False,22
8.618221e-06,False,22
4.1074272e-06,False,22
5.13007e-06,False,22
4.4274107e-06,False,22
3.8271046e-06,False,22
2.9573494e-05,False,22
7.5878543e-06,False,22
9.553671e-06,False,22
5.691007e-06,False,22
4.087669e-06,False,22
9.577077e-06,False,22
1.3250817e-05,False,22
1.1421159e-05,False,22
1.5661819e-05,False,22
1.533833e-05,False,22
1.7929786e-05,False,22
1.231443e-05,False,22
1.2361142e-05,False,22
1.3162646e-05,False,22
1.1131733e-05,False,22
9.872092e-06,False,22
5.0236504e-06,False,22
3.7554714e-06,False,22
1.7676243e-06,False,22
2.2041236e-06,False,22
3.6421034e-06,False,22
2.1356966e-06,False,22
1.9670108e-06,False,22
2.18967e-06,False,22
1.8442402e-06,False,22
2.0924995e-06,False,22
1.6206368e-06,False,22
1.6224121e-06,False,22
2.3256432e-06,False,22
1.6053118e-06,False,22
1.4036838e-06,False,22
1.4316437e-06,False,22
1.3438441e-06,False,22
9.789468e-07,False,22
1.1942278e-06,False,22
2.7303017e-06,False,22
2.1958788e-06,False,22
2.0656953e-06,False,22
3.731197e-06,False,22
4.3334117e-06,False,22
4.1863864e-06,False,22
4.714199e-06,False,22
8.157517e-06,False,22
8.035922e-06,False,22
2.8699196e-06,False,22
1.493699e-06,False,22
2.8307086e-06,False,22
3.4072873e-06,False,22
6.5976915e-06,False,22
6.6570465e-06,False,22
5.022216e-06,False,22
3.3027588e-06,False,22
3.8522653e-06,False,22
7.1616614e-06,False,22
8.521923e-06,False,22
9.2642385e-06,False,22
9.5912e-06,False,22
1.3688872e-05,False,23
8.741551e-06,False,23
4.295514e-06,False,23
4.225266e-06,False,23
4.459025e-06,False,23
3.5822957e-06,False,23
3.62393e-06,False,23
4.4057488e-06,False,23
3.180647e-06,False,23
2.5980728e-06,False,23
2.6820828e-06,False,23
2.6253965e-06,False,23
3.8092653e-06,False,23
3.903575e-06,False,23
5.9907193e-06,False,23
8.966974e-06,False,23
6.558249e-06,False,23
5.846831e-06,False,23
5.502344e-06,False,23
5.613702e-06,False,23
5.4096695e-06,False,23
6.1138203e-06,False,23
7.677403e-06,False,23
1.2544227e-05,False,23
1.1892748e-05,False,23
8.17813e-06,False,23
6.40182e-06,False,23
4.2906872e-06,False,23
6.1289466e-06,False,23
8.29584e-06,False,23
1.118676e-05,False,23
1.7610146e-05,False,23
1.19642455e-05,False,23
5.4093503e-06,False,23
3.6549384e-06,False,23
6.547419e-06,False,23
1.0331133e-05,False,23
8.312037e-06,False,23
6.9362786e-06,False,23
6.1786113e-06,False,23
7.240911e-06,False,23
4.390795e-06,False,23
3.8558615e-06,False,23
2.8895884e-06,False,23
1.096584e-05,False,23
7.316461e-06,False,23
4.1012695e-06,False,23
3.5165567e-06,False,23
2.3012701e-06,False,23
1.5024201e-06,False,23
1.6025541e-06,False,23
1.2169057e-06,False,23
1.2990569e-06,False,23
1.0723163e-06,False,23
1.0490985e-06,False,23
1.4111328e-06,False,23
1.6803807e-06,False,23
2.3934874e-06,False,23
3.683275e-06,False,23
1.8703935e-06,False,23
2.6647413e-06,False,23
3.175518e-06,False,23
5.189329e-06,False,23
1.0265811e-05,False,23
1.0825225e-05,False,23
9.202094e-06,False,23
1.1251891e-05,False,23
7.2745993e-06,False,23
8.467508e-06,False,23
1.0734936e-05,False,23
1.5868549e-05,False,23
1.7395583e-05,False,23
1.4878137e-05,False,23
8.210679e-06,False,23
3.084901e-06,False,23
9.822481e-06,False,23
5.9696968e-06,False,23
4.875981e-06,False,23
3.7760183e-06,False,23
4.7634458e-06,False,23
7.416002e-06,False,24
1.7742582e-06,False,24
2.8290985e-06,False,24
1.8270765e-06,False,24
1.0312823e-05,False,24
8.703728e-06,False,24
5.5667106e-06,False,24
3.681855e-06,False,24
2.4631888e-06,False,24
1.3107818e-06,False,24
2.5643835e-06,False,24
4.4259273e-06,False,24
3.545418e-06,False,24
3.1419834e-06,False,24
1.9508768e-06,False,24
1.3325002e-06,False,24
1.0333932e-06,False,24
1.8488488e-06,False,24
1.8065695e-06,False,24
7.716388e-07,False,24
9.586747e-07,False,24
7.6600753e-07,False,24
9.147514e-07,False,24
1.4923548e-06,False,24
1.2362414e-06,False,24
7.5220896e-07,False,24
5.575002e-07,False,24
1.4216361e-06,False,24
1.8178443e-06,False,24
1.5506316e-06,False,24
1.7533838e-06,False,24
2.2157026e-06,False,24
3.3800422e-06,False,24
2.4086498e-06,False,24
1.5094594e-06,False,24
1.1333873e-06,False,24
1.3890793e-06,False,24
1.40436e-06,False,24
1.399921e-06,False,24
2.4773678e-06,False,24
3.727665e-06,False,24
2.2359814e-06,False,24
1.0201863e-06,False,24
1.4839047e-06,False,24
7.8178855e-06,False,24
1.960754e-05,False,24
1.6851325e-05,False,24
9.48319e-06,False,24
5.4502916e-06,False,24
1.8839008e-06,False,24
2.6432867e-06,False,24
1.3281353e-06,False,24
3.4505683e-05,False,24
1.2097057e-05,False,24
8.850324e-06,False,24
2.2894028e-05,False,24
1.0658465e-05,False,24
1.0172255e-05,False,24
9.118408e-06,False,24
6.96052e-06,False,24
7.163321e-06,False,24
1.0020039e-05,False,24
6.265562e-06,False,24
1.0329007e-05,False,24
9.001968e-06,False,24
3.8276257e-06,False,24
3.2511737e-06,False,24
6.3481716e-06,False,24
6.6511457e-06,False,24
7.0802207e-06,False,24
1.096787e-05,False,25
1.9788262e-05,False,25
7.563152e-06,False,25
0.0002769812,False,25
4.015683e-06,False,25
0.0015293093,True,25
0.00032957958,False,25
0.00037078795,False,25
0.0004685347,False,25
0.00021837417,False,25
1.521218e-05,False,25
0.002462416,True,25
0.026121927,True,25
0.0021116254,True,25
0.0006188155,False,25
0.024107452,True,25
0.00070387934,False,25
0.0004024597,False,25
0.0002806691,False,25
0.00025057566,False,25
4.1254672e-05,False,25
0.00025528722,False,25
0.00070536527,False,25
0.00026305384,False,25
4.1440762e-05,False,25
0.015008571,True,25
0.56718236,True,25
0.0013316838,True,25
0.0015335296,True,25
0.0011556164,False,25
0.0009498143,False,25
0.002865706,True,25
0.017315479,True,25
0.0044436147,True,25
0.006698562,True,25
0.008586888,True,25
0.42043504,True,25
0.0074578486,True,25
0.00030285347,False,25
2.8288323e-05,False,25
1.3941473e-05,False,25
0.0041618124,True,25
0.0039851107,True,25
2.0921203e-05,False,25
5.5973574e-06,False,25
0.013904879,True,25
0.0006727943,False,25
0.00032509922,False,25
0.0002770138,False,25
0.0002970187,False,25
0.00028095036,False,25
0.07723779,True,25
0.021210013,True,25
0.0069478904,True,25
0.0052205757,True,25
0.09301128,True,25
0.01279307,True,25
0.010240823,True,25
0.011170692,True,25
0.009955298,True,25
0.010245141,True,25
0.051718984,True,25
0.008656673,True,25
0.0071835164,True,25
0.006919153,True,25
0.09183809,True,25
0.5504352,True,25
0.020552393,True,25
0.012771933,True,25
0.014441093,True,25
0.008001705,True,25
0.012444638,True,25
0.01611942,True,25
0.0039792797,True,25
0.0056280554,True,25
0.009851333,True,25
0.4479891,True,25
0.0052456395,True,25
0.00043511554,False,25
0.00034759718,False,25
0.00030718523,False,25
0.0003841724,False,25
3.5535497e-05,False,25
0.00038079708,False,25
2.3947468e-05,False,25
0.00028597418,False,25
2.2839959e-05,False,25
2.2812641e-05,False,25
1.579912e-05,False,25
1.9887231e-05,False,25
1.5465814e-05,False,26
2.7816604e-05,False,26
3.6997262e-05,False,26
4.3020455e-06,False,26
4.769131e-06,False,26
0.0006712804,False,26
3.7686261e-06,False,26
6.7055967e-06,False,26
1.3971517e-05,False,26
1.1900444e-05,False,26
1.173921e-05,False,26
0.0058294754,True,26
0.001476082,True,26
0.0009051537,False,26
0.00074975076,False,26
0.005117865,True,26
0.0005154508,False,26
0.00041034745,False,26
0.0002623378,False,26
0.00032750648,False,26
0.0003942917,False,26
0.009339998,True,26
0.00058957265,False,26
0.00069794426,False,26
0.0005520515,False,26
0.00054483453,False,26
3.0864514e-05,False,26
1.620507e-05,False,26
7.0940027e-06,False,26
1.861901e-05,False,26
0.0007670789,False,26
0.0032908034,True,26
0.0018591465,True,26
0.0015110642,True,26
0.0017563932,True,26
0.0009201433,False,26
0.0009988177,False,26
0.0009361319,False,26
0.000772353,False,26
0.00053064356,False,26
0.00031249344,False,26
0.0007626778,False,26
3.8631384e-05,False,26
3.473039e-05,False,26
1.3545842e-05,False,26
0.00029590534,False,26
1.1804834e-05,False,26
9.062432e-06,False,26
1.415808e-06,False,26
6.536975e-06,False,26
8.9818905e-06,False,26
0.000872824,False,26
3.3302833e-05,False,26
2.376767e-05,False,26
2.1688034e-05,False,26
0.0018023514,True,26
3.265423e-05,False,26
3.5713503e-05,False,26
3.5467703e-05,False,26
